0.21955231630350242,-0.6671580134956621,-0.9344002537165447,-0.5886691392068778
1.51234505852036,0.6197059947209959,1.1341935933273994,0.2626353399010196
-1.4915207623038012,-1.317193468406409,0.49918626044007186,-0.8761625082750093
-0.9673558159670572,-1.482632034533626,-1.2679530009943023,1.3549594350778749
1.6276461988355782,0.12227195535449988,-1.18909291275533,-0.8456102792886485
-0.10841986114033487,-0.14888847990522133,-0.2015704930386423,-0.9764105149217561
1.4788623469301256,-0.6470969118590674,-1.233155163949696,1.6997797227064746
-0.20419890160241752,1.5098225797883917,-0.873320782264511,1.2654495264664671
1.4216095913046585,0.09548970277194352,1.573939392591577,-1.4788303362910302
0.6596425705735803,-0.42407035003150023,-0.08775094299801194,-0.20930448803782967
-1.6968878740542561,1.0153725061749375,-1.1065619334025751,-0.46453925597435924
0.8965638358159493,-1.5787774539149253,1.3568900983051313,1.4931934671234155
-0.3200144045212,0.4202217406543875,-1.4785539027715218,-0.771857496805589
0.2785451742542344,-0.560514985442424,1.1306542110723323,0.601282043495472
0.9504470770218906,-0.5611061515042028,1.5452305211869588,1.5959022522809032
1.4392736251010583,0.7674624837464007,-1.6165174142898813,-0.1377213425870701
1.529807275520711,-1.273744690669277,0.768064939423677,0.10794747024654705
-0.08817425433355451,-0.46148275578036224,1.5497197605977737,0.29760270315229836
-0.3187821143155583,-0.07960283658392808,0.2891758789007179,0.5002751760038083
1.289646483676747,-1.5391167909499432,-0.8230660293283408,-1.4920505588770216
0.43757895177737993,-1.4767667707872436,0.46079375174104104,-1.2941147450245605
-0.1061323531436028,0.40868865187162406,0.5044269742333382,0.5171432885314102
-0.8793742673477466,-1.6844703675943793,0.8077759384320777,0.7746500400754588
1.067553626871392,1.0888851362178726,-1.0854719029331603,-1.4201084816280176
1.574516205549479,-0.39457879849564514,-1.6617994400996217,-0.7401755664003015
1.3028546120339592,-1.0562746482231498,0.4487073743903439,-1.2417369540520227
-0.09363723195315339,-1.5068356318421452,-1.0607759305515017,0.8382422229323546
0.2295649498008144,0.3406364905692643,-1.7463481723642145,0.49944427363203825
-0.7164954659207552,-1.6292214977627077,0.3341918214796454,0.9505680088462679
-1.0604192812261628,0.8678880097905666,-0.6133356175354612,-0.6604477452863132
0.0353439666827559,0.7006587908146431,1.6274154477111327,-1.3268082345658616
-0.07148277711533998,1.5643180119836226,-0.6750078759151544,-0.2626937773653832
-0.8286031816472932,1.0868782198147209,0.8636462793231284,0.599412555044299
-1.7033613517900847,0.09491195770599252,-1.5944199890600725,1.604794500706493
-1.3034970360659448,0.5157910002531587,-1.0512121657396032,-1.1986298564022482
1.3570853670027216,-0.7661690621320701,-0.7887493736130149,1.5996930701269483
-1.5158907465966556,0.06492607593990829,-1.664865676760747,-1.0310605153545616
-0.22844563870658097,0.8931446908607249,-0.5600466588128794,1.5747968557157768
-0.8238242142137671,-0.37915932937306623,-1.5330082597750936,-0.11946676685559321
-0.019937355429367216,1.46802189590186,0.3731291491865803,-0.03295154876925796
-0.3095202559919465,-0.5615897288104127,0.8278490142787441,-1.481913090573996
0.48115861469826565,-0.4866738104434973,1.0103955921195586,1.496895720350914
0.46465344009849485,1.6128674520728328,-0.7354451043000172,1.0646246901636955
1.272532041479408,0.09087870096287758,-0.5799599180137885,-1.6492169834742338
-0.7632435042605211,0.14833298095501923,1.5132328952498872,-0.8729504149577699
-0.45760208955228954,1.3678218079273827,0.034315680095004325,0.21482797862004346
-1.2740614776367192,-1.6063895507140862,0.34356367516789105,-1.1484972219503122
-1.6168013263474033,-1.2223293572011438,-0.05309104941079677,-0.4490776910404058
1.0896255838731044,-0.3627394331197731,-1.6502414095967608,-1.101271972865737
-1.2872020690259698,0.5476494646890762,1.4078092967496991,-1.0660577622337142
1.5937622543070844,0.9824411661074018,0.9593898073625038,1.3410545225060226
1.5050957048507467,1.1102627637036366,-0.9920521371940698,0.9893752056062455
0.7800731088809283,-0.5841763047692702,0.08629463665339586,-0.5635411197926289
0.3809730441374459,-1.4292562247890497,-1.4962473630135211,0.7234675016876467
-0.9928719652489332,-0.9158067581900751,-0.4257964977952983,0.6826259112432091
0.31695724884090803,-1.041424209855035,-0.1498539287497945,1.6149912933506785
-0.14711794705177977,-0.3601939617958509,0.0017800948424927414,1.5515247590620562
-0.19574745380597888,-1.4202094733301445,1.3119334651552848,-0.5989847736069407
-1.0529551578189784,-1.6311585061131089,-0.26718794601850687,-0.007360806698742823
-0.7833212092496217,1.5234940736018796,0.06820956246090946,1.0917057996594062
0.5807368534032409,-1.461239587843882,-0.86996136854653,-1.2839483446938147
-1.4294209627575487,0.8886530615886518,0.5051688234769807,-0.12290015255993939
0.4093114876548105,1.641974249827568,-0.6378078585523189,1.5209915206030549
1.347011797912627,-1.3422904108978886,0.9850153248234013,-0.9708998232453566
1.0363335084186747,-0.05124568116462766,0.3506269035077723,0.98567983626343
-1.3767691658650705,-0.7912996541648549,1.5524558392219603,1.6551581676786262
0.6280124047116756,0.7810855991505414,-1.1178210197344094,0.15163820811043188
-0.4767932893595229,0.33278453014896014,1.2817997125032057,1.055461623318527
-0.16772850974075634,0.8058731120239835,-1.7838734489162693,0.5778363701605175
0.7222459103549446,-0.35132299131814543,1.448146944345538,1.3438453646052557
-1.7145006410418921,1.5729760011404936,-0.3938158644880143,-0.6647851247552733
0.6165610124096876,-1.461918148554,-1.5504422935622897,-0.7905744888510806
0.3130375293534819,1.1394864629118444,0.15192002156965687,0.0985093595514039
-1.5062359035896153,-0.6758600094125407,0.9236093463100962,0.23872504596776525
0.44340978281508253,-0.7274649507206231,0.48840488557981765,-0.3203573463552304
0.01589261403367149,-0.14054461838386378,1.1718457934880575,1.7937322978236616
-0.7891657463437273,-0.1402169928646463,1.4155903293713687,0.6528304446444839
-0.6423684288816085,-1.5966697094909104,-1.57381974295855,-0.08655623214564366
-0.05890441639492778,-1.0337049138542478,0.3545312611738373,-0.9428484264806525
0.29595097152588634,0.7521586271886733,-1.3583736471639964,-0.7194496546475297
0.7558756921533312,-0.6401218177488588,1.184775716033448,1.3790828715625298
1.5667211137811055,-0.2432058406314747,-0.45124059306760805,-1.3699520764974358
0.06709050936496526,-0.5728012577582932,0.5366632062627108,-1.0230632775212283
-0.7831169202926842,1.1115838544312389,-1.1911868992409105,1.4835289441237833
-0.08354644393512975,-0.14838291564150205,1.2298140148467671,1.1062124682563212
-1.598245282525125,0.25972259619279187,-1.3555969494208016,1.6461510970289266
0.725316367779278,-1.5175346468314777,-0.7216309546872121,-1.6072014168159052
-1.5629192662409421,0.42012536667109673,1.4724951089886889,-1.069059276755341
-1.170703843403892,0.36517486275335687,0.3747328758117986,1.0733751689288942
0.8403462481992025,-1.3648258421369694,-0.18901766824375496,-0.25991438866482625
-1.6932187021974552,-0.9836636359853114,-1.710208194440291,1.4558221432660896
-0.6898900172526088,0.8511475977405851,-1.0247835737434936,-0.653603977522989
-0.89203338361791,0.4014830145419975,-1.1665078389614225,-0.10658384539703963
-1.385620642977514,1.1229024262442817,1.7343454951502084,-0.984245016566926
0.5222490013919567,-0.7816414215355288,-1.4680058182050952,0.2484678403849312
0.5144110924509028,1.206672783743647,1.3986594884599632,0.2895105031161173
0.5582846963766047,0.5552293148958046,0.7327899286131687,0.7384975918394127
0.8427308436871189,-1.4439310386258908,0.138488791459099,0.9188367201741157
0.394109104860866,1.7059237058416692,0.26099894238192123,-0.018870174680122084
1.6642792580016303,-1.067701853313638,0.8866016299339551,-1.4377853004320413
0.803582685195127,1.021908584813974,1.3742014583171294,0.3392789820290804
-0.6978643931993814,0.10604637005087231,1.2751180196186351,-1.5449152027642492
1.1228262358043641,1.502461113512344,0.763937869303455,0.03582938738184538
0.715971275167661,-0.8799049340196883,-1.5357438336984444,-1.3857594960817874
1.3986396149396967,-1.4610449352888988,-1.1933115998815833,-0.6321463894981022
-0.9278576553529426,1.6627136088943324,-1.0617207345741972,1.6780947960127008
-0.7589580141857593,-0.152853134713984,0.5155082911957561,-1.0803480287676874
-0.5965847037778348,-0.4699093144835045,0.10736555480737416,-1.5543729900826708
1.6571368439601653,0.49629531993000475,-1.7410399237962144,-1.645998068446874
-0.8949840634811701,-0.7784554446584517,-0.999919285092296,-0.4791454052488271
0.038683369348120646,-0.020422923755866632,-0.9310197508735909,1.088313642083131
-1.131358826433741,-0.4721908333837264,-0.2218000751861569,1.072463820767571
0.25071263496443535,0.6664791944172549,-0.9464865945874,0.5812728969989595
1.26183024370339,-1.2638162658531022,0.11035802244968682,1.5451970478609114
0.9451545704856152,-0.7498210178938286,0.05260745779348333,-0.6570711067654376
-1.1698393048487918,1.6041969236880724,1.1577968927442397,-0.5263959425441816
1.291260923586386,-0.518732496057706,-1.1557854955144409,1.2107498327266362
-0.39665306928405136,-1.6539554299045631,0.5570207961690538,-0.7688798562363258
1.6224127642766029,0.9636627055683437,0.17850438004762675,-0.2848913784464162
0.476796938227956,-1.6528052196787426,-0.05922812605095024,-0.8578910251589167
-0.0496268642379807,-1.340777153252303,0.18966501834729557,-1.6332898972687744
0.8432415560549832,0.7328224051209935,1.6021437671812255,0.9701216870808639
0.4945361997135917,1.0858607783880025,-1.774952623748781,1.034416579529446
-0.06593677888860584,1.7217200801123371,0.03465966472650712,0.7713894369858613
-0.9217695963093742,-0.43764832586653174,-0.6917354241467912,1.471022835668513
0.33667974503861575,1.5054549392116443,1.594117234242687,-1.5325520321553396
0.9990509590435478,-1.7030401319156236,0.7471424665055548,0.5636167072103907
-1.3443195670921626,1.3538703439116295,1.151995268994518,-0.021432774629247444
-0.03997309391985404,-0.12378009500847915,-1.5305822334220422,-1.6174585507167798
0.5928644256144782,0.4382751902441572,-0.3890164834504179,-0.2027168088680427
1.1156290096122277,0.7497866502136431,0.2527949710237278,1.312165456399954
0.13805725406444072,1.3653531175022815,0.47789623680195575,0.37943011260038173
-1.7127115428745683,-0.9048474889177524,1.0820395142656374,-0.9191363452907325
0.11582316965451346,-0.15286749823438647,-0.8664771275629369,-0.7825727301839327
1.297753757896314,1.235386302587056,0.118581200473743,-0.17466875273961105
-1.198001556575845,0.9893300882976377,-0.08064224186382704,-0.6847537391226903
-0.9801331087460741,-1.6818942428179877,0.32019852636726215,-1.249608725585008
-0.7172710667173267,-0.40405713295929463,1.3103624868991512,1.6723579950679426
-0.09981388126567202,-1.5599684747007747,0.4197294973933915,-1.177711723476596
0.4238294621869644,0.1283845802694725,-0.2847698024793778,-0.5631858715576638
1.485161530696967,-0.2510298961936721,0.9800142220234724,0.9354062504856193
-0.35332876739859137,0.3448333030520652,0.4768500784066342,1.0352297376046
-0.4055152440894779,-1.0217913230543172,-0.7141808344881592,0.9879177677312986
-0.5276992222234265,0.5538038888413092,0.8875070010129326,0.6416561860896898
1.421217800663701,-0.9998072054225484,1.2204407516619693,1.1667474024374043
1.114179488027606,0.1067870657301523,-0.8352647899311907,-1.4235832073007377
0.9894801454910034,-0.30865291725912214,-0.8395922678010627,0.8289679575910192
-0.3374877979970698,0.3549104263233641,0.28853121489734096,0.3162910437443874
-1.3268157450238016,-1.705744216654493,0.5823060472056071,-0.5617417581633666
1.6771640685078455,0.7188571238002033,1.311389647036691,0.2740304861551869
0.6988394010196934,1.1697606805977736,0.7836662782131708,0.7672964279550207
-0.1495486811848666,0.5622244578253152,-0.2029765519678298,0.004716632393577663
-1.4720949269062404,-1.119179663835227,-0.5838309836494047,-1.6163304829575362
0.6512402205300224,0.15120016438710132,-0.5430925285629956,1.2247114289438086
0.7429158006163754,0.4610399461121004,-0.1880784966535694,1.3859795614585741
-0.8097675080153001,-0.7061984602406025,0.9994969894227556,-0.3734275924213397
-0.7953619406314966,-0.15402134154587485,1.2163095952379817,0.3183047019412878
-0.39538357674942715,0.6831975804788487,1.0788371572947015,-0.30353527569480265
-0.33060638910194307,1.48999085820684,0.43939764235787643,1.651195799320412
1.0811894268468663,0.719975946841827,-1.7554826783045818,0.3932921682553919
-0.834749826002228,-0.5514884522237099,0.18454936730685895,-0.7079608828014247
1.3045041833426083,-0.3174074808879827,0.5843327205400108,-1.1983108358630277
-0.7282420881144245,1.281892895619977,-1.0272165454227844,-0.3745736407980114
0.2398723369485476,-0.7835391784731927,-1.506898833805801,0.6115046064049227
1.4084822472060488,1.3835965448378733,-1.4855872125760654,0.4432035612710636
-0.36352854477835267,-0.6173529665027978,-0.5459142177359393,-1.0513296636701637
1.275476726640511,-0.1892293896070469,0.8876343512510952,-0.10440733882952843
-0.5431779413231956,-0.9374965299604998,1.294878014255862,0.5304674243527426
-0.49044559573108126,0.1459941728541953,0.9360967526609155,-0.9486788588092322
-1.5117610484238686,-0.900463229895715,0.539929038088374,-0.8795886031353412
-0.5293386389748382,-1.7832925193783002,1.1822840795107612,0.5606482568236255
1.1876327316951016,-1.5873244681846779,0.4321859739466591,-0.5169768039275047
0.2962468816136007,-0.14201311065838595,0.46860664910549443,-1.4870424850040533
-0.5355702254017953,0.7685367910835648,-1.4547267355038416,0.8436131313573211
-0.952196523611772,1.1748357306972086,0.21203994688222133,-1.1216835112518562
1.399150324479078,-1.061707616993587,-0.6518626265424478,0.7892022598387027
-0.9969133593472304,-0.003375446204645647,1.0685477436767439,-0.4217815121731347
0.9881977388877694,-1.460782387078332,-0.09867375154302346,0.09445388605109648
-1.2410502037417943,1.2041462002586496,1.0953433399447356,0.888468270922712
-1.5082546225316151,-0.761737287277714,0.9858874102830391,-0.6776609736941839
-0.0710988151153994,-1.0186904760052011,-0.6659893246845873,0.6472596377809089
-0.36346574564269185,1.0523761882892846,-1.0355900066448553,-0.875802497799652
-0.6955456863165129,0.568360629612213,0.7360453490867606,-1.6121049613112481
-0.6147163658528011,-0.3454377980952006,0.7334730343514515,1.3155942015369126
-0.4486740591649837,0.9060114430892299,0.8779124421966837,0.3033185821710465
-0.6333049683504534,1.2372078616844688,0.13130871344124628,-0.7444669325418773
-0.4754636697887704,1.397432758853747,-1.3238520602905417,-0.9620653554478935
-0.8250169257177422,1.5967463245838849,-0.6121109977739867,-0.48177056321389305
-0.6857869383964539,-0.6597084584335917,0.28573261290197643,-1.4425677652674382
-1.6815976895302114,0.18635460910769214,-0.12170135556300489,1.7542885575748988
0.037744979530113604,-0.4841926370433773,-1.2950495531005113,1.1527387078867755
-1.0007415084447975,-0.35287495965975907,0.8928284493408776,0.009784651386927981
-1.6230556631064161,-1.5870742157015127,0.7943828742466964,0.5305784502457569
-0.8187360174211296,-0.3833525791460253,-1.1205832819507882,-0.3099932852433691
-1.7256689466531394,-1.125554637877817,0.9990835819822065,1.0368810850858927
1.191109834369228,-1.4102575210549604,-0.923446531858611,0.3503016329038272
-0.5479547073984982,1.3962974610653445,1.4399989941339326,-1.2190319306219026
-1.397064565006201,-0.4407352414221591,-0.9796988985971862,-1.2915117040402275
-0.870908650370058,0.045477354837031504,0.11763337655209287,-0.15974013576578974
1.442923326720337,1.6960968226585689,1.348460062718896,0.2774698344175386
-0.6291865678558247,-0.7122602624863515,-0.46877929070683777,-1.3592610126763984
1.07917170075818,1.1557305332662804,1.228109536764435,1.575518050044334
0.8033319402829945,0.3548579611803406,1.1347075113113847,0.11744948135105936
1.3800881894920465,-0.7556587434764082,-0.9008513209479523,0.3253875522716161
-1.082373137175435,-1.5597673155663658,-1.7539270787416887,-1.5888870104427026
-0.8889871317739328,-1.0017427889521882,0.2699273894643214,0.7909177748222035
-1.466592162642764,0.2232201483558343,-1.2978578555260623,1.6980700308097385
-1.1914395076850464,-0.8084200662973198,-0.7143502454786315,0.5605088436468071
0.3291733221159773,1.6192449256437424,-0.1353185413382855,0.8736784979131301
0.0010747902854887899,-0.9338449270721271,1.158988977900605,0.442340118800707
1.4869074258827826,1.218593142457384,-1.2435446349857624,1.7887486024447712
0.30255325122168075,-1.716235965887791,-0.14467099320182422,1.732289236988159
-0.9219830988631034,-0.40411668605802975,-1.5068758590103186,-0.9859345151522018
-0.8226624019544586,1.0003703611323747,1.5043991701722481,0.31427815089627953
0.16156703573749787,-1.3058302414965601,-0.1604367697910223,-0.11810987261561194
1.1396187551638288,0.8538589828614732,-1.333446153189776,0.6859976572440475
1.573297297072987,1.2781282151893107,0.11434018780009819,0.8986165572749542
-0.5164107506850983,-0.4375702298398678,0.7805904574584991,-1.6414107143832446
-1.5196981053423568,-0.932113718587509,-0.6937742522491633,0.11053643422168928
-1.6811381362082412,0.5071676470157725,0.39168508847359346,-0.39218440915172637
0.3704005797243393,1.2423484407621068,0.9161909558115344,-0.15275861147895006
-0.848300206462243,-0.05110797296682151,1.7622300815780199,1.152798539179243
1.2050203200235803,-0.20636776080713023,-1.0768471020486141,-1.5310553132064821
-1.4136961036304272,-0.9522270687685885,-0.40514803815290823,-1.508940897963439
0.7969925046757879,0.6587516364109524,0.09830035216461337,-1.6026679299484567
1.5228124054573167,1.315223126636217,1.7573771813441494,-0.6360865314089893
1.6620222263470175,1.5388381144659535,0.5525793874828442,1.2449405603405497
-0.22579459864322063,-1.226328520077846,0.7444707639305604,-1.51531570696277
0.7614390735701333,0.793913592586923,1.0390002324644942,-0.4927078739290873
1.0656215904883737,0.44785648954035906,1.1750364133615219,1.152558469850357
1.4333472032266372,-0.745755410993143,-1.6586794126465845,-0.6089596557693652
0.3702335872018792,1.3820727526684542,-1.3453354764294647,-1.4182213253908835
1.162824525416058,1.5992059473965248,-1.4627594365862604,0.9152691006100123
0.21807650070063703,0.2001274640565155,-0.16424878327292325,-1.5458463786992265
1.6266686550166338,-0.2702304146414228,1.5216098078533011,-0.10876764842148037
-1.1071214063661883,0.8793807073578375,-0.31941169343494336,0.10566674234747857
-1.2914162547516006,-1.6904523861431942,-0.4481898241190398,1.7330776403788555
-0.2537663418840218,0.5040050191412935,-0.29699657279959124,-0.5659108702152539
-0.8153215852249138,0.2525594970293933,0.09138932007754408,-0.5896400501941278
0.6940597084217341,-0.8346812698878029,-1.6302859048041476,-1.1189003988072386
-0.251656849832117,-0.6302826753679718,-0.15906519376881817,-0.4021090439887677
-0.7024128094902256,-0.6435462631551625,-1.3309983538920853,0.5070923403527174
1.5687108524251971,-0.4703571161431132,-0.8589561931180056,-0.8576539149917835
0.19939558056714374,1.6832255227623598,-0.5696868817022989,0.3619187406935895
0.17230984652429893,1.4855176291345158,0.405742533391131,-0.0681606383614528
-1.5632931759365842,0.768194277610923,1.7229345333211779,-1.0617884925911267
-1.3762542374004105,0.056867604131805534,-1.2402298087392774,-1.182194061140121
-0.9149593750838727,1.3932398328966082,0.3702662321121622,-1.045496938765864
1.6540549256870454,1.2204742340005945,-1.2155797984360208,-1.6009650501091637
0.6808109545501921,-0.2692377405904478,1.099537107133069,0.17850472402847156
-1.2394792951854705,1.2059003319120971,-0.270860507431157,-0.8327827534924792
-1.1433519463055926,1.5760238934380957,0.7171110024326726,1.4098499883961766
